1030,0.456521739,0.09991893,0.1,-0.444444444,-0.359198185,0.182457245,-0.155844156,-0.155844156,-0.155844156,-0.038385899,0.173713819
1031,0.5,0.09991893,0.1,-0.444444444,-0.33527474,0.188122967,-0.155844156,-0.155844156,-0.155844156,-0.039314836,0.160477428
1032,-0.5,0.09991893,0.1,-0.444444444,-0.00034651,-0.469100829,-0.064935065,-0.155844156,-0.155844156,-0.177261886,-0.339149716
1033,-0.456521739,0.09991893,0.1,-0.444444444,0.028361624,-0.443605078,-0.064935065,-0.155844156,-0.155844156,-0.166579118,-0.322184764
1034,-0.413043478,0.09991893,0.1,-0.444444444,-0.052978089,-0.463435106,-0.064935065,-0.155844156,-0.155844156,-0.168436991,-0.325726897
1035,-0.369565217,0.09991893,0.1,-0.444444444,-0.038624022,-0.313293463,-0.064935065,-0.155844156,-0.155844156,-0.149393795,-0.282102736
1036,-0.326086957,0.09991893,0.1,-0.444444444,-0.033839333,-0.239639073,-0.064935065,-0.155844156,-0.155844156,-0.141497836,-0.25693495
1037,-0.282608696,0.09991893,0.1,-0.444444444,-0.00034651,-0.250970517,-0.064935065,-0.155844156,-0.155844156,-0.133601877,-0.242393563
1038,-0.239130435,0.09991893,0.1,-0.444444444,0.14319416,-0.180148988,-0.064935065,-0.155844156,-0.155844156,-0.126634854,-0.211260081
1039,-0.195652174,0.09991893,0.1,-0.444444444,0.018792246,-0.120658903,-0.064935065,-0.155844156,-0.155844156,-0.111771872,-0.168195204
1040,-0.152173913,0.09991893,0.1,-0.444444444,-0.009915888,-0.106494597,-0.064935065,-0.155844156,-0.155844156,-0.091335272,-0.101453966
1041,-0.108695652,0.09991893,0.1,-0.444444444,0.028361624,-0.010177316,-0.064935065,-0.155844156,-0.155844156,-0.0894774,-0.084302587
1042,-0.065217391,0.09991893,0.1,-0.444444444,0.090562581,0.10030427,-0.064935065,-0.155844156,-0.155844156,-0.051855477,0.103989733
1043,-0.02173913,0.09991893,0.1,-0.444444444,0.042715691,0.227783024,-0.064935065,-0.155844156,-0.155844156,-0.038850368,0.189187346
1044,0.02173913,0.09991893,0.1,-0.444444444,0.090562581,0.199454412,-0.064935065,-0.155844156,-0.155844156,-0.023987386,0.217710836
1045,0.065217391,0.09991893,0.1,-0.444444444,0.033146313,0.239114469,-0.064935065,-0.155844156,-0.155844156,-0.03048994,0.227405094
1046,0.108695652,0.09991893,0.1,-0.444444444,0.061854447,0.26744308,-0.064935065,-0.155844156,-0.155844156,-0.023058449,0.273266392
1047,0.152173913,0.09991893,0.1,-0.444444444,-0.024269955,0.21928444,-0.064935065,-0.155844156,-0.155844156,-0.030025472,0.215660128
1048,0.195652174,0.09991893,0.1,-0.444444444,-0.186949381,0.227783024,-0.064935065,-0.155844156,-0.155844156,-0.020736108,0.262453566
1049,0.239130435,0.09991893,0.1,-0.444444444,-0.215657515,0.21928444,-0.064935065,-0.155844156,-0.155844156,-0.041172708,0.187695922
1050,0.282608696,0.09991893,0.1,-0.444444444,-0.206088137,0.222117301,-0.064935065,-0.155844156,-0.155844156,-0.03048994,0.202983021
1051,0.326086957,0.09991893,0.1,-0.444444444,-0.215657515,0.19378869,-0.064935065,-0.155844156,-0.155844156,-0.024451854,0.223490106
1052,0.369565217,0.09991893,0.1,-0.444444444,-0.234796271,0.247613052,-0.064935065,-0.155844156,-0.155844156,-0.031883345,0.238217921
1053,0.413043478,0.09991893,0.1,-0.444444444,-0.263504405,0.190955828,-0.064935065,-0.155844156,-0.155844156,-0.036528027,0.171663111
1054,0.456521739,0.09991893,0.1,-0.444444444,-0.234796271,0.270275942,-0.064935065,-0.155844156,-0.155844156,-0.027238663,0.253318592
1055,0.5,0.09991893,0.1,-0.444444444,-0.234796271,0.264610219,-0.064935065,-0.155844156,-0.155844156,-0.033276749,0.222744393
1056,-0.5,0.09991893,0.1,-0.444444444,-0.091255601,-0.443605078,0.844155844,-0.155844156,-0.155844156,-0.177261886,-0.339149716
1057,-0.456521739,0.09991893,0.1,-0.444444444,-0.043408711,-0.40111216,0.844155844,-0.155844156,-0.155844156,-0.164256777,-0.317337635
1058,-0.413043478,0.09991893,0.1,-0.444444444,-0.09604029,-0.437939356,0.844155844,-0.155844156,-0.155844156,-0.165185714,-0.320320484
1059,-0.369565217,0.09991893,0.1,-0.444444444,-0.076901534,-0.279299129,0.844155844,-0.155844156,-0.155844156,-0.145213582,-0.270171341
1060,-0.326086957,0.09991893,0.1,-0.444444444,-0.043408711,-0.180148988,0.844155844,-0.155844156,-0.155844156,-0.138711027,-0.244444272
1061,-0.282608696,0.09991893,0.1,-0.444444444,0.042715691,-0.202811877,0.844155844,-0.155844156,-0.155844156,-0.128957195,-0.224496472
1062,-0.239130435,0.09991893,0.1,-0.444444444,0.114486026,-0.106494597,0.844155844,-0.155844156,-0.155844156,-0.122919109,-0.195786554
1063,-0.195652174,0.09991893,0.1,-0.444444444,0.109701337,-0.120658903,0.844155844,-0.155844156,-0.155844156,-0.109449531,-0.154026673
1064,-0.152173913,0.09991893,0.1,-0.444444444,0.066639136,-0.083831707,0.844155844,-0.155844156,-0.155844156,-0.080652504,-0.05354196
1065,-0.108695652,0.09991893,0.1,-0.444444444,0.014007557,0.046479908,0.844155844,-0.155844156,-0.155844156,-0.078330163,-0.017374921
1066,-0.065217391,0.09991893,0.1,-0.444444444,0.100131959,0.128632882,0.844155844,-0.155844156,-0.155844156,-0.04070824,0.139038204
1067,-0.02173913,0.09991893,0.1,-0.444444444,-0.072116845,0.318434582,0.844155844,-0.155844156,-0.155844156,-0.032812281,0.22404939
1068,0.02173913,0.09991893,0.1,-0.444444444,0.104916648,0.287273109,0.844155844,-0.155844156,-0.155844156,-0.010517808,0.323601962
1069,0.065217391,0.09991893,0.1,-0.444444444,-0.043408711,0.239114469,0.844155844,-0.155844156,-0.155844156,-0.024916322,0.247539323
1070,0.108695652,0.09991893,0.1,-0.444444444,0.042715691,0.31276886,0.844155844,-0.155844156,-0.155844156,-0.020736108,0.275503528
1071,0.152173913,0.09991893,0.1,-0.444444444,-0.110394357,0.244780191,0.844155844,-0.155844156,-0.155844156,-0.016555895,0.301789882
1072,0.195652174,0.09991893,0.1,-0.444444444,-0.119963735,0.275941664,0.844155844,-0.155844156,-0.155844156,-0.011446745,0.302162738
1073,0.239130435,0.09991893,0.1,-0.444444444,-0.110394357,0.264610219,0.844155844,-0.155844156,-0.155844156,-0.023987386,0.243810762
1074,0.282608696,0.09991893,0.1,-0.444444444,-0.167810625,0.239114469,0.844155844,-0.155844156,-0.155844156,-0.022593981,0.284079218
1075,0.326086957,0.09991893,0.1,-0.444444444,-0.225226893,0.227783024,0.844155844,-0.155844156,-0.155844156,-0.014233554,0.290231343
1076,0.369565217,0.09991893,0.1,-0.444444444,-0.201303448,0.284440248,0.844155844,-0.155844156,-0.155844156,-0.019342704,0.286875639
1077,0.413043478,0.09991893,0.1,-0.444444444,-0.201303448,0.213618718,0.844155844,-0.155844156,-0.155844156,-0.036992495,0.197949464
1078,0.456521739,0.09991893,0.1,-0.444444444,-0.268289094,0.318434582,0.844155844,-0.155844156,-0.155844156,-0.026774195,0.260216429
1079,0.5,0.09991893,0.1,-0.444444444,-0.325705362,0.261777358,0.844155844,-0.155844156,-0.155844156,-0.026774195,0.27158854
1080,-0.5,0.09991893,0.1,-0.444444444,-0.033839333,-0.457769384,-0.155844156,-0.064935065,-0.155844156,-0.177261886,-0.339149716
1081,-0.456521739,0.09991893,0.1,-0.444444444,-0.00034651,-0.437939356,-0.155844156,-0.064935065,-0.155844156,-0.164721245,-0.318269775
1082,-0.413043478,0.09991893,0.1,-0.444444444,-0.067332156,-0.443605078,-0.155844156,-0.064935065,-0.155844156,-0.166579118,-0.321998336
1083,-0.369565217,0.09991893,0.1,-0.444444444,-0.052978089,-0.324624908,-0.155844156,-0.064935065,-0.155844156,-0.14567805,-0.27315419
1084,-0.326086957,0.09991893,0.1,-0.444444444,0.018792246,-0.191480432,-0.155844156,-0.064935065,-0.155844156,-0.137317623,-0.245189984
1085,-0.282608696,0.09991893,0.1,-0.444444444,-0.052978089,-0.236806211,-0.155844156,-0.064935065,-0.155844156,-0.131744004,-0.228784317
1086,-0.239130435,0.09991893,0.1,-0.444444444,0.138409471,-0.202811877,-0.155844156,-0.064935065,-0.155844156,-0.119667832,-0.200633683
1087,-0.195652174,0.09991893,0.1,-0.444444444,-0.024269955,-0.129157486,-0.155844156,-0.064935065,-0.155844156,-0.108985063,-0.15048454
1088,-0.152173913,0.09991893,0.1,-0.444444444,0.04750038,-0.109327458,-0.155844156,-0.064935065,-0.155844156,-0.070898672,-0.036390581
1089,-0.108695652,0.09991893,0.1,-0.444444444,-0.057762778,-0.075333123,-0.155844156,-0.064935065,-0.155844156,-0.077865695,-0.056711237
1090,-0.065217391,0.09991893,0.1,-0.444444444,0.037931002,0.131465743,-0.155844156,-0.064935065,-0.155844156,-0.029561004,0.182289509
1091,-0.02173913,0.09991893,0.1,-0.444444444,0.042715691,0.301437415,-0.155844156,-0.064935065,-0.155844156,-0.027703131,0.257420009
1092,0.02173913,0.09991893,0.1,-0.444444444,0.090562581,0.256111636,-0.155844156,-0.064935065,-0.155844156,0.005738578,0.399664602
1093,0.065217391,0.09991893,0.1,-0.444444444,0.028361624,0.227783024,-0.155844156,-0.064935065,-0.155844156,-0.014233554,0.277927093
1094,0.108695652,0.09991893,0.1,-0.444444444,0.061854447,0.253278775,-0.155844156,-0.064935065,-0.155844156,-0.005873126,0.320805542
1095,0.152173913,0.09991893,0.1,-0.444444444,-0.057762778,0.233448746,-0.155844156,-0.064935065,-0.155844156,-0.000299508,0.363311135
1096,0.195652174,0.09991893,0.1,-0.444444444,-0.115179046,0.21928444,-0.155844156,-0.064935065,-0.155844156,-0.01005334,0.310738428
1097,0.239130435,0.09991893,0.1,-0.444444444,-0.119963735,0.173958661,-0.155844156,-0.064935065,-0.155844156,-0.017484831,0.252013595
1098,0.282608696,0.09991893,0.1,-0.444444444,-0.110394357,0.1711258,-0.155844156,-0.064935065,-0.155844156,-0.018878236,0.229082947
1099,0.326086957,0.09991893,0.1,-0.444444444,-0.201303448,0.202287273,-0.155844156,-0.064935065,-0.155844156,0.002951769,0.359209718
1100,0.369565217,0.09991893,0.1,-0.444444444,-0.277858472,0.205120134,-0.155844156,-0.064935065,-0.155844156,-0.008659936,0.323601962
1101,0.413043478,0.09991893,0.1,-0.444444444,-0.258719716,0.188122967,-0.155844156,-0.064935065,-0.155844156,-0.028167599,0.213422991
1102,0.456521739,0.09991893,0.1,-0.444444444,-0.196518759,0.239114469,-0.155844156,-0.064935065,-0.155844156,-0.013304617,0.316890553
1103,0.5,0.09991893,0.1,-0.444444444,-0.273073783,0.273108803,-0.155844156,-0.064935065,-0.155844156,-0.018413767,0.289858487
1104,-0.5,0.09991893,0.1,-0.444444444,-0.19173407,-0.429440772,-0.155844156,0.844155844,-0.155844156,-0.177261886,-0.339149716
1105,-0.456521739,0.09991893,0.1,-0.444444444,0.028361624,-0.42377505,-0.155844156,0.844155844,-0.155844156,-0.1610055,-0.311371938
1106,-0.413043478,0.09991893,0.1,-0.444444444,-0.129533113,-0.409610744,-0.155844156,0.844155844,-0.155844156,-0.162863373,-0.314168358
1107,-0.369565217,0.09991893,0.1,-0.444444444,-0.139102491,-0.290630574,-0.155844156,0.844155844,-0.155844156,-0.1405689,-0.257867091
1108,-0.326086957,0.09991893,0.1,-0.444444444,-0.148671869,-0.197146155,-0.155844156,0.844155844,-0.155844156,-0.129421663,-0.220581483
1109,-0.282608696,0.09991893,0.1,-0.444444444,0.037931002,-0.214143322,-0.155844156,0.844155844,-0.155844156,-0.129421663,-0.222445763
1110,-0.239130435,0.09991893,0.1,-0.444444444,0.100131959,-0.174483265,-0.155844156,0.844155844,-0.155844156,-0.11502315,-0.174720185
1111,-0.195652174,0.09991893,0.1,-0.444444444,-0.00034651,-0.112160319,-0.155844156,0.844155844,-0.155844156,-0.097837827,-0.12774032
1112,-0.152173913,0.09991893,0.1,-0.444444444,-0.024269955,-0.095163152,-0.155844156,0.844155844,-0.155844156,-0.067647395,-0.009544943
1113,-0.108695652,0.09991893,0.1,-0.444444444,0.009222868,-0.013010177,-0.155844156,0.844155844,-0.155844156,-0.076936759,-0.035831296
1114,-0.065217391,0.09991893,0.1,-0.444444444,0.114486026,0.165460078,-0.155844156,0.844155844,-0.155844156,-0.013304617,0.246234326
1115,-0.02173913,0.09991893,0.1,-0.444444444,0.057069758,0.31276886,-0.155844156,0.844155844,-0.155844156,-0.020736108,0.285011358
1116,0.02173913,0.09991893,0.1,-0.444444444,0.14319416,0.292938831,-0.155844156,0.844155844,-0.155844156,0.021530496,0.483370792
1117,0.065217391,0.09991893,0.1,-0.444444444,-0.019485266,0.284440248,-0.155844156,0.844155844,-0.155844156,-0.003550786,0.360328286
1118,0.108695652,0.09991893,0.1,-0.444444444,0.023576935,0.292938831,-0.155844156,0.844155844,-0.155844156,0.01038326,0.4255781
1119,0.152173913,0.09991893,0.1,-0.444444444,-0.019485266,0.247613052,-0.155844156,0.844155844,-0.155844156,0.001558364,0.368717548
1120,0.195652174,0.09991893,0.1,-0.444444444,-0.177380003,0.298604554,-0.155844156,0.844155844,-0.155844156,0.017814751,0.442729479
1121,0.239130435,0.09991893,0.1,-0.444444444,-0.186949381,0.24194733,-0.155844156,0.844155844,-0.155844156,-0.017949299,0.275876384
1122,0.282608696,0.09991893,0.1,-0.444444444,-0.134317802,0.301437415,-0.155844156,0.844155844,-0.155844156,0.002487301,0.403766019
1123,0.326086957,0.09991893,0.1,-0.444444444,-0.258719716,0.264610219,-0.155844156,0.844155844,-0.155844156,0.01038326,0.388106064
1124,0.369565217,0.09991893,0.1,-0.444444444,-0.258719716,0.261777358,-0.155844156,0.844155844,-0.155844156,-0.012375681,0.305704871
1125,0.413043478,0.09991893,0.1,-0.444444444,-0.292212539,0.213618718,-0.155844156,0.844155844,-0.155844156,-0.014698022,0.288926347
1126,0.456521739,0.09991893,0.1,-0.444444444,-0.210872826,0.278774525,-0.155844156,0.844155844,-0.155844156,-0.018878236,0.307569151
1127,0.5,0.09991893,0.1,-0.444444444,-0.330490051,0.284440248,-0.155844156,0.844155844,-0.155844156,-0.008195467,0.367598979
1128,-0.5,0.09991893,0.1,-0.444444444,-0.072116845,-0.454936523,-0.155844156,-0.155844156,-0.064935065,-0.177261886,-0.339149716
1129,-0.456521739,0.09991893,0.1,-0.444444444,0.037931002,-0.457769384,-0.155844156,-0.155844156,-0.064935065,-0.166579118,-0.322930476
1130,-0.413043478,0.09991893,0.1,-0.444444444,-0.038624022,-0.491763718,-0.155844156,-0.155844156,-0.064935065,-0.166579118,-0.322930476
1131,-0.369565217,0.09991893,0.1,-0.444444444,-0.0481934,-0.330290631,-0.155844156,-0.155844156,-0.064935065,-0.144284645,-0.270917053
1132,-0.326086957,0.09991893,0.1,-0.444444444,-0.062547467,-0.18581471,-0.155844156,-0.155844156,-0.064935065,-0.136388686,-0.239969999
1133,-0.282608696,0.09991893,0.1,-0.444444444,-0.086470912,-0.259469101,-0.155844156,-0.155844156,-0.064935065,-0.141962304,-0.262900648
1134,-0.239130435,0.09991893,0.1,-0.444444444,0.124055404,-0.231140489,-0.155844156,-0.155844156,-0.064935065,-0.120596768,-0.208650088
1135,-0.195652174,0.09991893,0.1,-0.444444444,-0.005131199,-0.131990347,-0.155844156,-0.155844156,-0.064935065,-0.102018041,-0.128486032
1136,-0.152173913,0.09991893,0.1,-0.444444444,0.037931002,-0.100828874,-0.155844156,-0.155844156,-0.064935065,-0.07647229,-0.038254861
1137,-0.108695652,0.09991893,0.1,-0.444444444,0.061854447,-0.078165985,-0.155844156,-0.155844156,-0.064935065,-0.079723568,-0.061931222
1138,-0.065217391,0.09991893,0.1,-0.444444444,0.066639136,0.145630049,-0.155844156,-0.155844156,-0.064935065,-0.029096536,0.211185855
1139,-0.02173913,0.09991893,0.1,-0.444444444,0.138409471,0.264610219,-0.155844156,-0.155844156,-0.064935065,-0.046281858,0.163833133
1140,0.02173913,0.09991893,0.1,-0.444444444,0.037931002,0.207952995,-0.155844156,-0.155844156,-0.064935065,0.011776665,0.38941106
1141,0.065217391,0.09991893,0.1,-0.444444444,0.076208514,0.224950163,-0.155844156,-0.155844156,-0.064935065,-0.017484831,0.30104417
1142,0.108695652,0.09991893,0.1,-0.444444444,0.076208514,0.273108803,-0.155844156,-0.155844156,-0.064935065,-0.001228445,0.354176161
1143,0.152173913,0.09991893,0.1,-0.444444444,-0.134317802,0.213618718,-0.155844156,-0.155844156,-0.064935065,-0.008659936,0.293027764
1144,0.195652174,0.09991893,0.1,-0.444444444,-0.177380003,0.21928444,-0.155844156,-0.155844156,-0.064935065,-0.004479722,0.322110538
1145,0.239130435,0.09991893,0.1,-0.444444444,-0.14388718,0.165460078,-0.155844156,-0.155844156,-0.064935065,-0.015626958,0.260962141
1146,0.282608696,0.09991893,0.1,-0.444444444,-0.153456558,0.216451579,-0.155844156,-0.155844156,-0.064935065,-0.022593981,0.235048644
1147,0.326086957,0.09991893,0.1,-0.444444444,-0.215657515,0.179624384,-0.155844156,-0.155844156,-0.064935065,0.001093896,0.330872656
1148,0.369565217,0.09991893,0.1,-0.444444444,-0.258719716,0.216451579,-0.155844156,-0.155844156,-0.064935065,-0.020736108,0.259657145
1149,0.413043478,0.09991893,0.1,-0.444444444,-0.263504405,0.176791522,-0.155844156,-0.155844156,-0.064935065,-0.034205686,0.18974663
1150,0.456521739,0.09991893,0.1,-0.444444444,-0.139102491,0.233448746,-0.155844156,-0.155844156,-0.064935065,-0.022129513,0.271774968
1151,0.5,0.09991893,0.1,-0.444444444,-0.263504405,0.256111636,-0.155844156,-0.155844156,-0.064935065,-0.026309727,0.250335743
1152,-0.5,0.09991893,0.1,-0.444444444,-0.14388718,-0.440772217,-0.155844156,-0.155844156,0.844155844,-0.177261886,-0.339149716
1153,-0.456521739,0.09991893,0.1,-0.444444444,0.004438179,-0.466267968,-0.155844156,-0.155844156,0.844155844,-0.163792309,-0.317337635
1154,-0.413043478,0.09991893,0.1,-0.444444444,-0.029054644,-0.40111216,-0.155844156,-0.155844156,0.844155844,-0.165185714,-0.318642631
1155,-0.369565217,0.09991893,0.1,-0.444444444,-0.0481934,-0.287797713,-0.155844156,-0.155844156,0.844155844,-0.136853154,-0.251901393
1156,-0.326086957,0.09991893,0.1,-0.444444444,0.004438179,-0.182981849,-0.155844156,-0.155844156,0.844155844,-0.126170386,-0.214615786
1157,-0.282608696,0.09991893,0.1,-0.444444444,0.033146313,-0.202811877,-0.155844156,-0.155844156,0.844155844,-0.138246559,-0.246308552
1158,-0.239130435,0.09991893,0.1,-0.444444444,0.042715691,-0.216976183,-0.155844156,-0.155844156,0.844155844,-0.111771872,-0.177703034
1159,-0.195652174,0.09991893,0.1,-0.444444444,0.023576935,-0.092330291,-0.155844156,-0.155844156,0.844155844,-0.099231231,-0.125876039
1160,-0.152173913,0.09991893,0.1,-0.444444444,0.124055404,-0.120658903,-0.155844156,-0.155844156,0.844155844,-0.069505268,-0.044406986
1161,-0.108695652,0.09991893,0.1,-0.444444444,0.076208514,-0.024341622,-0.155844156,-0.155844156,0.844155844,-0.065325054,-0.000782825
1162,-0.065217391,0.09991893,0.1,-0.444444444,0.114486026,0.188122967,-0.155844156,-0.155844156,0.844155844,-0.022593981,0.219947973
1163,-0.02173913,0.09991893,0.1,-0.444444444,0.085777892,0.26744308,-0.155844156,-0.155844156,0.844155844,-0.040243772,0.189560202
1164,0.02173913,0.09991893,0.1,-0.444444444,0.119270715,0.332598888,-0.155844156,-0.155844156,0.844155844,0.023852837,0.51394499
1165,0.065217391,0.09991893,0.1,-0.444444444,0.080993203,0.326933165,-0.155844156,-0.155844156,0.844155844,-0.013304617,0.309992715
1166,0.108695652,0.09991893,0.1,-0.444444444,0.080993203,0.341097471,-0.155844156,-0.155844156,0.844155844,0.004345174,0.432103081
1167,0.152173913,0.09991893,0.1,-0.444444444,-0.124748424,0.227783024,-0.155844156,-0.155844156,0.844155844,0.000629428,0.36181971
1168,0.195652174,0.09991893,0.1,-0.444444444,-0.081686223,0.29010597,-0.155844156,-0.155844156,0.844155844,0.015956878,0.425764528
1169,0.239130435,0.09991893,0.1,-0.444444444,-0.105609668,0.205120134,-0.155844156,-0.155844156,0.844155844,-0.00494419,0.307009867
1170,0.282608696,0.09991893,0.1,-0.444444444,-0.186949381,0.29010597,-0.155844156,-0.155844156,0.844155844,-0.024451854,0.260402857
1171,0.326086957,0.09991893,0.1,-0.444444444,-0.186949381,0.275941664,-0.155844156,-0.155844156,0.844155844,0.01549241,0.415697413
